day;timestamp;symbol;currency;price;quantity
-1;499000;SQUID_INK;SEASHELLS;1910.0;1
-1;499100;CROISSANTS;SEASHELLS;4306.0;6
-1;499400;KELP;SEASHELLS;2035.0;2
-1;499400;SQUID_INK;SEASHELLS;1911.0;2
-1;499600;RAINFOREST_RESIN;SEASHELLS;9992.0;7
-1;499600;RAINFOREST_RESIN;SEASHELLS;10008.0;2
-1;499700;KELP;SEASHELLS;2035.0;5
-1;499700;SQUID_INK;SEASHELLS;1909.0;5
-1;499800;DJEMBES;SEASHELLS;13445.0;3
-1;499800;JAMS;SEASHELLS;6622.0;3
-1;499900;KELP;SEASHELLS;2035.0;1
-1;499900;RAINFOREST_RESIN;SEASHELLS;10008.0;5
-1;499900;SQUID_INK;SEASHELLS;1909.0;1
-1;500000;KELP;SEASHELLS;2035.0;1
-1;500000;SQUID_INK;SEASHELLS;1910.0;1
-1;500200;DJEMBES;SEASHELLS;13448.0;5
-1;500200;RAINFOREST_RESIN;SEASHELLS;10008.0;8
-1;500300;CROISSANTS;SEASHELLS;4305.0;5
-1;500300;PICNIC_BASKET1;SEASHELLS;59222.0;9
-1;500300;PICNIC_BASKET2;SEASHELLS;30476.0;9
-1;500300;RAINFOREST_RESIN;SEASHELLS;9997.0;4
-1;500700;DJEMBES;SEASHELLS;13445.0;9
-1;501000;CROISSANTS;SEASHELLS;4307.0;5
-1;501000;DJEMBES;SEASHELLS;13445.0;1
-1;501000;RAINFOREST_RESIN;SEASHELLS;9992.0;1
-1;501200;KELP;SEASHELLS;2035.0;1
-1;501200;SQUID_INK;SEASHELLS;1910.0;2
-1;501300;VOLCANIC_ROCK;SEASHELLS;10381.0;3
-1;501400;CROISSANTS;SEASHELLS;4309.0;8
-1;501400;JAMS;SEASHELLS;6620.0;5
-1;501500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;386.0;18
-1;501500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;171.0;18
-1;501500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;880.0;1
-1;501500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;631.0;18
-1;501600;DJEMBES;SEASHELLS;13447.0;5
-1;501700;VOLCANIC_ROCK;SEASHELLS;10379.0;10
-1;501800;KELP;SEASHELLS;2036.0;1
-1;501800;KELP;SEASHELLS;2038.0;1
-1;501800;SQUID_INK;SEASHELLS;1915.0;1
-1;501800;SQUID_INK;SEASHELLS;1916.0;1
-1;501900;RAINFOREST_RESIN;SEASHELLS;9992.0;6
-1;502300;CROISSANTS;SEASHELLS;4311.0;7
-1;502300;KELP;SEASHELLS;2037.0;14
-1;502300;KELP;SEASHELLS;2036.0;1
-1;502300;SQUID_INK;SEASHELLS;1916.0;14
-1;502300;SQUID_INK;SEASHELLS;1915.0;1
-1;502400;DJEMBES;SEASHELLS;13448.0;5
-1;502400;PICNIC_BASKET1;SEASHELLS;59210.0;10
-1;502400;PICNIC_BASKET2;SEASHELLS;30481.0;10
-1;502500;KELP;SEASHELLS;2034.0;1
-1;502500;KELP;SEASHELLS;2037.0;2
-1;502500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
-1;502500;SQUID_INK;SEASHELLS;1914.0;1
-1;502500;SQUID_INK;SEASHELLS;1917.0;2
-1;502800;VOLCANIC_ROCK;SEASHELLS;10377.0;6
-1;502900;RAINFOREST_RESIN;SEASHELLS;9999.0;1
-1;502900;VOLCANIC_ROCK;SEASHELLS;10376.0;9
-1;503200;PICNIC_BASKET1;SEASHELLS;59212.0;1
-1;503400;DJEMBES;SEASHELLS;13448.0;2
-1;503600;CROISSANTS;SEASHELLS;4311.0;5
-1;503600;JAMS;SEASHELLS;6619.0;7
-1;503700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;379.0;15
-1;503700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;166.0;15
-1;503700;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;42.0;15
-1;503700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;874.0;15
-1;503700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;625.0;15
-1;503800;SQUID_INK;SEASHELLS;1910.0;3
-1;503900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;381.0;13
-1;503900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;166.0;13
-1;503900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;43.0;13
-1;503900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;874.0;13
-1;503900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;625.0;13
-1;504000;DJEMBES;SEASHELLS;13446.0;4
-1;504000;KELP;SEASHELLS;2036.0;2
-1;504000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;380.0;11
-1;504000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;167.0;11
-1;504000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;43.0;11
-1;504000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;875.0;11
-1;504000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;626.0;11
-1;504200;JAMS;SEASHELLS;6618.0;7
-1;504200;RAINFOREST_RESIN;SEASHELLS;10002.0;4
-1;504300;KELP;SEASHELLS;2035.0;1
-1;504300;SQUID_INK;SEASHELLS;1911.0;1
-1;504300;VOLCANIC_ROCK;SEASHELLS;10368.0;1
-1;504400;DJEMBES;SEASHELLS;13447.0;8
-1;504500;CROISSANTS;SEASHELLS;4312.0;6
-1;504500;JAMS;SEASHELLS;6617.0;10
-1;504500;KELP;SEASHELLS;2037.0;1
-1;504500;SQUID_INK;SEASHELLS;1913.0;1
-1;504700;VOLCANIC_ROCK;SEASHELLS;10373.0;10
-1;504800;DJEMBES;SEASHELLS;13448.0;2
-1;505000;PICNIC_BASKET1;SEASHELLS;59219.0;2
-1;505000;PICNIC_BASKET2;SEASHELLS;30488.0;2
-1;505200;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;505300;CROISSANTS;SEASHELLS;4311.0;8
-1;505300;KELP;SEASHELLS;2035.0;1
-1;505300;VOLCANIC_ROCK;SEASHELLS;10372.0;5
-1;505500;KELP;SEASHELLS;2037.0;1
-1;505500;RAINFOREST_RESIN;SEASHELLS;9999.0;1
-1;505500;SQUID_INK;SEASHELLS;1912.0;1
-1;505600;KELP;SEASHELLS;2035.0;11
-1;505600;SQUID_INK;SEASHELLS;1909.0;11
-1;505900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;383.0;20
-1;505900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;168.0;20
-1;505900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;43.0;20
-1;505900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;877.0;20
-1;505900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;628.0;20
-1;506000;DJEMBES;SEASHELLS;13446.0;9
-1;506400;CROISSANTS;SEASHELLS;4311.0;6
-1;506400;VOLCANIC_ROCK;SEASHELLS;10380.0;9
-1;506500;CROISSANTS;SEASHELLS;4309.0;7
-1;506500;VOLCANIC_ROCK;SEASHELLS;10380.0;10
-1;506600;SQUID_INK;SEASHELLS;1908.0;6
-1;506700;RAINFOREST_RESIN;SEASHELLS;9992.0;7
-1;506800;RAINFOREST_RESIN;SEASHELLS;10008.0;7
-1;507000;CROISSANTS;SEASHELLS;4308.0;8
-1;507100;DJEMBES;SEASHELLS;13442.0;2
-1;507200;JAMS;SEASHELLS;6620.0;6
-1;507400;RAINFOREST_RESIN;SEASHELLS;9999.0;1
-1;507600;KELP;SEASHELLS;2035.0;1
-1;507600;SQUID_INK;SEASHELLS;1907.0;1
-1;507700;RAINFOREST_RESIN;SEASHELLS;10003.0;1
-1;507700;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;507800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;376.0;14
-1;507800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;163.0;14
-1;507800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;41.0;14
-1;507800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;620.0;14
-1;508200;KELP;SEASHELLS;2038.0;1
-1;508200;SQUID_INK;SEASHELLS;1911.0;1
-1;508200;VOLCANIC_ROCK;SEASHELLS;10366.0;9
-1;508400;CROISSANTS;SEASHELLS;4309.0;8
-1;508400;KELP;SEASHELLS;2039.0;2
-1;508400;SQUID_INK;SEASHELLS;1909.0;2
-1;508400;VOLCANIC_ROCK;SEASHELLS;10371.0;9
-1;508600;KELP;SEASHELLS;2037.0;4
-1;508600;SQUID_INK;SEASHELLS;1908.0;4
-1;508900;KELP;SEASHELLS;2037.0;1
-1;508900;SQUID_INK;SEASHELLS;1910.0;1
-1;509000;VOLCANIC_ROCK;SEASHELLS;10370.0;7
-1;509100;VOLCANIC_ROCK;SEASHELLS;10371.0;3
-1;509100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;377.0;11
-1;509100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;164.0;11
-1;509100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;42.0;11
-1;509100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;871.0;11
-1;509100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;622.0;11
-1;509200;DJEMBES;SEASHELLS;13444.0;2
-1;509200;KELP;SEASHELLS;2035.0;1
-1;509200;SQUID_INK;SEASHELLS;1907.0;1
-1;509300;KELP;SEASHELLS;2036.0;3
-1;509300;SQUID_INK;SEASHELLS;1908.0;3
-1;509300;VOLCANIC_ROCK;SEASHELLS;10368.0;1
-1;509400;PICNIC_BASKET1;SEASHELLS;59194.0;8
-1;509400;PICNIC_BASKET1;SEASHELLS;59199.0;6
-1;509400;PICNIC_BASKET2;SEASHELLS;30492.0;1
-1;509400;PICNIC_BASKET2;SEASHELLS;30491.0;7
-1;509400;PICNIC_BASKET2;SEASHELLS;30494.0;6
-1;509500;CROISSANTS;SEASHELLS;4309.0;6
-1;509500;JAMS;SEASHELLS;6617.0;4
-1;509500;KELP;SEASHELLS;2037.0;1
-1;509500;KELP;SEASHELLS;2035.0;6
-1;509500;KELP;SEASHELLS;2036.0;3
-1;509500;SQUID_INK;SEASHELLS;1909.0;1
-1;509500;SQUID_INK;SEASHELLS;1907.0;6
-1;509500;SQUID_INK;SEASHELLS;1908.0;3
-1;509500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;379.0;11
-1;509500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;165.0;11
-1;509500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;42.0;11
-1;509500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;873.0;11
-1;509500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;624.0;11
-1;509700;KELP;SEASHELLS;2037.0;1
-1;509700;SQUID_INK;SEASHELLS;1909.0;1
-1;509800;KELP;SEASHELLS;2035.0;2
-1;509800;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;509800;SQUID_INK;SEASHELLS;1907.0;2
-1;509900;KELP;SEASHELLS;2039.0;2
-1;509900;SQUID_INK;SEASHELLS;1910.0;2
-1;510100;KELP;SEASHELLS;2035.0;7
-1;510100;SQUID_INK;SEASHELLS;1904.0;7
-1;510200;DJEMBES;SEASHELLS;13445.0;4
-1;510300;RAINFOREST_RESIN;SEASHELLS;9992.0;10
-1;510400;RAINFOREST_RESIN;SEASHELLS;10000.0;4
-1;510400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;381.0;13
-1;510400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;166.0;13
-1;510400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;42.0;13
-1;510400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;874.0;13
-1;510500;JAMS;SEASHELLS;6616.0;10
-1;510600;DJEMBES;SEASHELLS;13444.0;5
-1;511000;RAINFOREST_RESIN;SEASHELLS;10008.0;6
-1;511400;DJEMBES;SEASHELLS;13444.0;1
-1;511400;KELP;SEASHELLS;2036.0;1
-1;511400;SQUID_INK;SEASHELLS;1903.0;1
-1;511600;CROISSANTS;SEASHELLS;4309.0;6
-1;511800;KELP;SEASHELLS;2039.0;2
-1;511800;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;511800;SQUID_INK;SEASHELLS;1907.0;2
-1;512200;KELP;SEASHELLS;2035.0;1
-1;512200;SQUID_INK;SEASHELLS;1900.0;1
-1;512400;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;512900;DJEMBES;SEASHELLS;13443.0;5
-1;512900;JAMS;SEASHELLS;6618.0;10
-1;512900;JAMS;SEASHELLS;6618.0;7
-1;513100;DJEMBES;SEASHELLS;13444.0;4
-1;513300;CROISSANTS;SEASHELLS;4309.0;5
-1;513300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;405.0;15
-1;513300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;184.0;15
-1;513300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;50.0;15
-1;513300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;900.0;15
-1;513300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;650.0;15
-1;513400;KELP;SEASHELLS;2038.0;1
-1;513400;SQUID_INK;SEASHELLS;1903.0;11
-1;513600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;402.0;10
-1;513600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;181.0;2
-1;513600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;895.0;10
-1;513600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;646.0;10
-1;513700;VOLCANIC_ROCK;SEASHELLS;10395.0;5
-1;513800;CROISSANTS;SEASHELLS;4311.0;7
-1;513800;JAMS;SEASHELLS;6618.0;9
-1;513800;RAINFOREST_RESIN;SEASHELLS;9992.0;6
-1;514000;VOLCANIC_ROCK;SEASHELLS;10398.0;10
-1;514000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;402.0;19
-1;514000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;402.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;402.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;182.0;19
-1;514000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;182.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;182.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;49.0;19
-1;514000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;49.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;49.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;897.0;19
-1;514000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;897.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;897.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;647.0;19
-1;514000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;647.0;1
-1;514000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;647.0;1
-1;514100;DJEMBES;SEASHELLS;13441.0;8
-1;514200;JAMS;SEASHELLS;6617.0;8
-1;514400;RAINFOREST_RESIN;SEASHELLS;10008.0;1
-1;514700;VOLCANIC_ROCK;SEASHELLS;10407.0;3
-1;514800;RAINFOREST_RESIN;SEASHELLS;9999.0;1
-1;514900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;415.0;15
-1;514900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;415.0;2
-1;514900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;193.0;15
-1;514900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;193.0;2
-1;514900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;911.0;15
-1;514900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;911.0;2
-1;514900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;662.0;15
-1;514900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;662.0;2
-1;515100;VOLCANIC_ROCK;SEASHELLS;10410.0;8
-1;515200;KELP;SEASHELLS;2036.0;1
-1;515200;SQUID_INK;SEASHELLS;1902.0;1
-1;515300;JAMS;SEASHELLS;6617.0;6
-1;515400;DJEMBES;SEASHELLS;13441.0;5
-1;515500;KELP;SEASHELLS;2036.0;4
-1;515500;PICNIC_BASKET1;SEASHELLS;59160.0;2
-1;515500;PICNIC_BASKET2;SEASHELLS;30509.0;2
-1;515500;PICNIC_BASKET2;SEASHELLS;30506.0;4
-1;515500;SQUID_INK;SEASHELLS;1898.0;4
-1;515800;KELP;SEASHELLS;2038.0;1
-1;515800;RAINFOREST_RESIN;SEASHELLS;10008.0;2
-1;515800;SQUID_INK;SEASHELLS;1899.0;1
-1;515900;RAINFOREST_RESIN;SEASHELLS;9997.0;7
-1;515900;VOLCANIC_ROCK;SEASHELLS;10410.0;9
-1;516100;DJEMBES;SEASHELLS;13442.0;3
-1;516100;KELP;SEASHELLS;2038.0;1
-1;516100;SQUID_INK;SEASHELLS;1901.0;1
-1;516200;KELP;SEASHELLS;2036.0;10
-1;516200;SQUID_INK;SEASHELLS;1896.0;10
-1;516300;KELP;SEASHELLS;2036.0;1
-1;516300;SQUID_INK;SEASHELLS;1896.0;1
-1;516400;KELP;SEASHELLS;2039.0;2
-1;516400;RAINFOREST_RESIN;SEASHELLS;10008.0;6
-1;516400;SQUID_INK;SEASHELLS;1896.0;2
-1;516600;RAINFOREST_RESIN;SEASHELLS;10008.0;2
-1;516700;JAMS;SEASHELLS;6617.0;6
-1;516800;VOLCANIC_ROCK;SEASHELLS;10414.0;1
-1;516900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;416.0;16
-1;516900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;192.0;16
-1;516900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;53.0;16
-1;516900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;910.0;16
-1;516900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;661.0;16
-1;517100;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;517200;RAINFOREST_RESIN;SEASHELLS;10008.0;6
-1;517200;RAINFOREST_RESIN;SEASHELLS;9992.0;2
-1;517200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;415.0;13
-1;517200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;415.0;2
-1;517200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;193.0;13
-1;517200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;193.0;2
-1;517200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;910.0;13
-1;517200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;910.0;2
-1;517200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;661.0;13
-1;517200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;661.0;2
-1;517300;DJEMBES;SEASHELLS;13443.0;5
-1;517300;JAMS;SEASHELLS;6615.0;11
-1;517300;KELP;SEASHELLS;2036.0;2
-1;517300;RAINFOREST_RESIN;SEASHELLS;9992.0;8
-1;517300;SQUID_INK;SEASHELLS;1895.0;2
-1;517300;VOLCANIC_ROCK;SEASHELLS;10408.0;8
-1;517400;DJEMBES;SEASHELLS;13443.0;3
-1;517500;JAMS;SEASHELLS;6615.0;6
-1;517600;RAINFOREST_RESIN;SEASHELLS;9992.0;7
-1;517700;SQUID_INK;SEASHELLS;1897.0;10
-1;518000;DJEMBES;SEASHELLS;13444.0;4
-1;518000;PICNIC_BASKET1;SEASHELLS;59124.0;2
-1;518000;PICNIC_BASKET1;SEASHELLS;59124.0;4
-1;518000;PICNIC_BASKET2;SEASHELLS;30505.0;2
-1;518000;PICNIC_BASKET2;SEASHELLS;30505.0;4
-1;518100;VOLCANIC_ROCK;SEASHELLS;10408.0;8
-1;518200;DJEMBES;SEASHELLS;13445.0;4
-1;518200;PICNIC_BASKET1;SEASHELLS;59131.0;4
-1;518200;PICNIC_BASKET2;SEASHELLS;30502.0;4
-1;518300;CROISSANTS;SEASHELLS;4312.0;7
-1;518400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;418.0;14
-1;518400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;194.0;14
-1;518400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;53.0;14
-1;518400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;662.0;14
-1;518500;KELP;SEASHELLS;2037.0;4
-1;518500;RAINFOREST_RESIN;SEASHELLS;9998.0;2
-1;518500;SQUID_INK;SEASHELLS;1896.0;4
-1;518700;DJEMBES;SEASHELLS;13444.0;9
-1;518700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;439.0;11
-1;518700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;212.0;11
-1;518700;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;62.0;11
-1;518700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;936.0;11
-1;518700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;686.0;11
-1;518800;KELP;SEASHELLS;2040.0;1
-1;518800;KELP;SEASHELLS;2039.0;1
-1;518800;SQUID_INK;SEASHELLS;1901.0;1
-1;518800;SQUID_INK;SEASHELLS;1900.0;1
-1;518800;VOLCANIC_ROCK;SEASHELLS;10438.0;5
-1;518900;CROISSANTS;SEASHELLS;4311.0;5
-1;519200;PICNIC_BASKET1;SEASHELLS;59121.0;1
-1;519200;PICNIC_BASKET2;SEASHELLS;30503.0;9
-1;519200;RAINFOREST_RESIN;SEASHELLS;9992.0;4
-1;519400;JAMS;SEASHELLS;6613.0;12
-1;519400;KELP;SEASHELLS;2040.0;1
-1;519400;SQUID_INK;SEASHELLS;1902.0;1
-1;519500;KELP;SEASHELLS;2036.0;14
-1;519500;SQUID_INK;SEASHELLS;1899.0;14
-1;519700;KELP;SEASHELLS;2040.0;2
-1;519700;RAINFOREST_RESIN;SEASHELLS;9998.0;3
-1;519700;SQUID_INK;SEASHELLS;1903.0;2
-1;519700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;456.0;12
-1;519700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;226.0;12
-1;519700;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;69.0;12
-1;519700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;953.0;12
-1;519700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;703.0;12
-1;519800;JAMS;SEASHELLS;6612.0;6
-1;520100;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;520200;DJEMBES;SEASHELLS;13446.0;2
-1;520300;JAMS;SEASHELLS;6612.0;6
-1;520300;RAINFOREST_RESIN;SEASHELLS;9992.0;10
-1;520400;KELP;SEASHELLS;2036.0;1
-1;520400;SQUID_INK;SEASHELLS;1900.0;1
-1;520500;PICNIC_BASKET1;SEASHELLS;59134.0;2
-1;520500;PICNIC_BASKET1;SEASHELLS;59134.0;4
-1;520500;PICNIC_BASKET2;SEASHELLS;30498.0;2
-1;520500;PICNIC_BASKET2;SEASHELLS;30498.0;4
-1;520600;KELP;SEASHELLS;2038.0;4
-1;520600;SQUID_INK;SEASHELLS;1903.0;4
-1;520600;SQUID_INK;SEASHELLS;1903.0;6
-1;520800;CROISSANTS;SEASHELLS;4311.0;7
-1;520800;RAINFOREST_RESIN;SEASHELLS;9992.0;6
-1;521000;KELP;SEASHELLS;2037.0;8
-1;521000;RAINFOREST_RESIN;SEASHELLS;10008.0;1
-1;521000;SQUID_INK;SEASHELLS;1900.0;8
-1;521100;CROISSANTS;SEASHELLS;4312.0;8
-1;521200;RAINFOREST_RESIN;SEASHELLS;10002.0;5
-1;521300;KELP;SEASHELLS;2036.0;1
-1;521300;SQUID_INK;SEASHELLS;1901.0;1
-1;521400;DJEMBES;SEASHELLS;13447.0;2
-1;521500;RAINFOREST_RESIN;SEASHELLS;10001.0;1
-1;521600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;452.0;13
-1;521600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;223.0;13
-1;521600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;67.0;13
-1;521600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;949.0;13
-1;521600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;699.0;13
-1;521700;DJEMBES;SEASHELLS;13448.0;1
-1;521700;JAMS;SEASHELLS;6611.0;12
-1;521700;KELP;SEASHELLS;2038.0;1
-1;521700;SQUID_INK;SEASHELLS;1905.0;1
-1;521800;KELP;SEASHELLS;2036.0;1
-1;521800;KELP;SEASHELLS;2039.0;15
-1;521800;SQUID_INK;SEASHELLS;1902.0;1
-1;521800;SQUID_INK;SEASHELLS;1905.0;1
-1;522200;DJEMBES;SEASHELLS;13448.0;5
-1;522300;DJEMBES;SEASHELLS;13448.0;3
-1;522300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;464.0;12
-1;522300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;233.0;12
-1;522300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;73.0;12
-1;522300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;961.0;12
-1;522300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;711.0;12
-1;522400;KELP;SEASHELLS;2038.0;4
-1;522400;SQUID_INK;SEASHELLS;1907.0;4
-1;522500;KELP;SEASHELLS;2038.0;1
-1;522500;KELP;SEASHELLS;2038.0;2
-1;522500;SQUID_INK;SEASHELLS;1907.0;1
-1;522500;SQUID_INK;SEASHELLS;1907.0;2
-1;522600;JAMS;SEASHELLS;6611.0;6
-1;522700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;456.0;15
-1;522700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;227.0;15
-1;522700;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;69.0;15
-1;522700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;953.0;15
-1;522700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;704.0;15
-1;522800;CROISSANTS;SEASHELLS;4312.0;6
-1;522800;KELP;SEASHELLS;2036.0;7
-1;522800;KELP;SEASHELLS;2036.0;4
-1;522800;SQUID_INK;SEASHELLS;1905.0;7
-1;522800;SQUID_INK;SEASHELLS;1905.0;4
-1;523000;CROISSANTS;SEASHELLS;4312.0;8
-1;523200;CROISSANTS;SEASHELLS;4311.0;7
-1;523200;DJEMBES;SEASHELLS;13446.0;1
-1;523200;JAMS;SEASHELLS;6611.0;9
-1;523300;JAMS;SEASHELLS;6609.0;7
-1;523300;JAMS;SEASHELLS;6609.0;8
-1;523500;KELP;SEASHELLS;2038.0;1
-1;523500;SQUID_INK;SEASHELLS;1907.0;1
-1;523600;KELP;SEASHELLS;2038.0;1
-1;523600;SQUID_INK;SEASHELLS;1907.0;1
-1;523600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;450.0;12
-1;523600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;220.0;12
-1;523600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;66.0;12
